,Season,WinPCTDiff,PPGDiff,APGDiff,Winner,SeedDiff
1525,2009,-0.08143939393939392,-3.5767045454545467,0.11079545454545325,1,3
1526,2009,0.36004056795131845,0.3002028397565937,-13.290060851926974,1,-13
1527,2009,-0.14818548387096775,-12.123991935483872,-4.913306451612897,1,3
1528,2009,-0.25027808676307006,-14.593993325917694,-0.3192436040044555,0,15
1529,2009,0.17708333333333337,12.248106060606062,6.236742424242422,1,-13
1530,2009,0.03832442067736186,1.6559714795008915,-4.427807486631018,1,-7
1531,2009,-0.010752688172043001,6.172043010752688,4.002932551319645,1,-3
1532,2009,-0.05544354838709675,-5.474798387096769,1.6018145161290391,1,1
1533,2009,-0.030303030303030276,-4.0,0.09090909090909349,0,5
1534,2009,0.013685239491691092,12.093841642228739,8.58064516129032,1,-11
1535,2009,0.014662756598240456,7.490713587487775,10.329423264907135,1,7
1536,2009,0.11051693404634577,4.909982174688054,0.576648841354725,1,-9
1537,2009,0.15625,-1.21875,-4.96875,0,-7
1538,2009,-0.06060606060606066,-0.5757575757575779,3.3333333333333286,0,5
1539,2009,0.11250000000000004,16.39791666666666,10.456249999999997,0,-9
1540,2009,-0.11140819964349369,4.867201426024948,0.10249554367201341,0,-5
1541,2009,0.018750000000000044,2.00833333333334,3.1875,0,11
1542,2009,-0.3172348484848485,-4.595643939393938,7.081439393939391,0,15
1543,2009,0.1515151515151515,-5.939393939393938,-7.0,0,5
1544,2009,-0.10661764705882348,-1.170955882352942,2.123161764705884,0,13
1545,2009,0.1338742393509127,7.910750507099394,1.5050709939147993,1,-11
1546,2009,-0.030303030303030276,-2.6363636363636402,-1.8484848484848584,0,1
1547,2009,0.18346774193548387,-0.38407258064516725,-5.994959677419359,1,-15
1548,2009,0.10037878787878785,10.979166666666671,8.405303030303031,1,1
1549,2009,-0.005446623093681824,16.748366013071887,14.837690631808272,1,-11
1550,2009,-0.030303030303030276,-6.575757575757578,-6.969696969696969,1,3
1551,2009,-0.12239089184060725,-4.2305502846299845,-6.0,1,7
1552,2009,0.07157258064516125,-1.3346774193548328,-5.9485887096774235,1,-9
1553,2009,-0.15221774193548387,-5.603830645161295,2.376008064516128,0,8
1554,2009,-0.1568627450980392,-5.696078431372555,-0.16310160427808285,0,5
1555,2009,-0.09139784946236562,-6.703225806451613,5.368817204301074,0,8
1556,2009,0.30570409982174684,2.604278074866315,-11.572192513368982,1,-8
1557,2009,0.08308895405669603,14.478005865102645,7.386119257087003,1,-7
1558,2009,0.25,12.34375,4.5,1,-8
1559,2009,0.022281639928698693,9.586452762923344,10.48841354723708,0,-1
1560,2009,0.030303030303030276,0.5454545454545467,3.7272727272727266,1,-3
1561,2009,0.09375,-7.21875,-8.59375,0,1
1562,2009,-0.006628787878787845,9.609848484848484,4.297348484848484,1,-8
1563,2009,-0.06060606060606066,3.7272727272727337,8.424242424242422,0,8
1564,2009,-0.17613636363636365,-3.5426136363636402,0.5785984848484844,0,8
1565,2009,0.09625668449197855,2.269162210338692,-2.9839572192513373,1,-3
1566,2009,0.20430107526881724,-3.411534701857292,-10.050830889540578,1,-7
1567,2009,0.008021390374331583,11.42513368983957,12.851158645276286,1,-3
1568,2009,0.16834677419354838,7.987903225806448,3.40625,1,-8
1569,2009,-0.135673624288425,-7.969639468690701,-4.850094876660343,0,4
1570,2009,-0.08823529411764708,7.058823529411768,9.588235294117645,1,1
1571,2009,-0.08971774193548387,-5.334677419354833,-1.7550403225806406,0,3
1572,2009,-0.035650623885918,-1.4839572192513373,1.382352941176464,1,1
1573,2009,0.2547348484848485,1.7518939393939377,-6.831439393939391,1,-11
1574,2009,0.03125,-5.21875,-2.90625,1,-1
1575,2009,0.037634408602150504,10.587096774193554,11.304301075268818,1,-3
1576,2009,-0.10845588235294112,1.783088235294116,5.099264705882348,0,1
1577,2009,-0.04743833017077803,3.7950664136622407,2.502846299810244,0,2
1578,2009,-0.08308895405669603,-1.164222873900286,2.8387096774193594,1,2
1579,2009,-0.03598484848484851,-2.0331439393939377,1.300189393939391,1,1
1580,2009,-0.027217741935483875,-10.199596774193552,-5.0584677419354875,0,1
1581,2009,-0.058467741935483875,-5.416330645161295,-1.0614919354838719,1,1
1582,2009,-0.08308895405669603,-12.841642228739005,-5.8709677419354875,0,2
1583,2009,0.058467741935483875,17.48084677419355,9.964717741935488,1,-1
1584,2010,0.03541666666666665,-1.83958333333333,-2.75416666666667,0,0
1585,2010,-0.024193548387096753,3.183179723502306,5.773041474654377,0,11
1586,2010,-0.0625,5.6875,4.15625,0,7
1587,2010,-0.21212121212121215,-11.0,-0.24242424242424931,0,3
1588,2010,-0.2536764705882353,-6.639705882352942,6.237132352941174,0,15
1589,2010,-0.04791666666666672,-6.002083333333331,0.6812500000000057,0,13
1590,2010,0.3654188948306595,10.204991087344027,-1.129233511586449,1,-15
1591,2010,-0.13306451612903225,1.4546370967741922,8.871975806451616,0,-9
1592,2010,0.18913270637408564,7.188087774294672,4.8881922675026175,1,-11
1593,2010,-0.125,9.4375,9.6875,0,-1
1594,2010,-0.10873440285204994,0.19875222816398264,3.4376114081996434,1,11
1595,2010,0.08823529411764697,-8.5,-11.73529411764705,1,5
1596,2010,0.06862745098039225,9.505882352941171,4.031372549019608,1,3
1597,2010,0.01564027370478982,3.829912023460409,2.5845552297165213,1,-5
1598,2010,0.0977229601518026,14.048387096774192,7.194497153700198,1,-13
1599,2010,-0.07210031347962387,-8.276907001044933,-1.2486938349007346,1,1
1600,2010,0.06060606060606066,6.848484848484844,5.757575757575751,1,5
1601,2010,-0.07196969696969702,-1.6259469696969688,1.199810606060609,0,1
1602,2010,-0.009127789046653123,-10.231237322515213,-8.404665314401619,0,-7
1603,2010,0.3216911764705882,13.564338235294116,-2.981617647058826,1,-15
1604,2010,0.051136363636363646,1.7973484848484844,2.0028409090909065,0,-3
1605,2010,0.09677419354838701,9.032258064516128,7.70967741935484,1,-1
1606,2010,0.18787878787878787,0.4484848484848527,-7.057575757575762,1,-9
1607,2010,-0.09375,5.875,14.3125,0,7
1608,2010,0.01008064516129037,4.272177419354833,1.9737903225806477,1,3
1609,2010,-0.11554621848739488,-6.663865546218489,4.758403361344534,0,13
1610,2010,0.0,-7.125,-10.34375,1,-11
1611,2010,-0.025568181818181768,4.360795454545453,4.366477272727266,0,9
1612,2010,-0.13970588235294112,-10.851102941176464,-2.522058823529406,0,15
1613,2010,0.0782013685239491,2.349951124144681,-4.560117302052781,0,7
1614,2010,0.06818181818181823,-3.780303030303031,-6.462121212121211,1,-13
1615,2010,0.01564027370478982,1.5464320625610952,5.6852394916910995,0,9
1616,2010,0.13235294117647056,7.119485294117652,5.033088235294116,1,-5
1617,2010,-0.009487666034155628,-9.180265654648949,-9.40132827324478,0,8
1618,2010,0.0,6.0,1.0,0,8
1619,2010,-0.06723484848484851,-3.137310606060609,3.5520833333333286,1,-5
1620,2010,-0.28600405679513186,-6.269776876267741,3.183569979716026,0,8
1621,2010,-0.06617647058823528,-18.452205882352942,-9.512867647058826,1,8
1622,2010,-0.05913978494623662,3.748387096774195,6.604301075268822,0,-8
1623,2010,0.1693404634581105,0.1951871657754083,-3.6194295900178304,1,-8
1624,2010,-0.1515151515151515,3.1515151515151416,2.8787878787878753,1,8
1625,2010,-0.12013348164627358,-7.688542825361509,-8.358175750834256,0,-8
1626,2010,0.15597147950089119,0.0008912655971471395,-6.688057040998217,1,-7
1627,2010,0.01666666666666672,-6.641666666666666,-4.345833333333331,1,1
1628,2010,0.15775401069518713,1.7201426024955424,-4.8850267379679195,1,-8
1629,2010,-0.13407258064516125,0.1320564516128968,3.835685483870961,0,1
1630,2010,0.06854838709677424,3.952620967741936,-0.9959677419354875,1,-7
1631,2010,0.13068181818181823,-4.592803030303031,-2.024621212121211,1,-8
1632,2010,0.0,11.9375,7.6875,1,3
1633,2010,0.0,11.375,6.84375,0,-4
1634,2010,-0.03125,0.5625,-0.15625,0,4
1635,2010,0.07910750507099396,4.062880324543613,0.71298174442191,1,-11
1636,2010,0.09090909090909094,-6.818181818181813,-6.151515151515149,1,-9
1637,2010,0.05913978494623662,2.0903225806451644,-0.28172043010752645,0,7
1638,2010,-0.009191176470588203,-6.876838235294116,-0.799632352941174,0,3
1639,2010,0.125,-9.3125,-9.40625,0,4
1640,2010,-0.036541889483065915,-0.5989304812834177,3.7335115864527637,1,4
1641,2010,-0.09375,9.375,9.1875,0,-3
1642,2010,-0.12299465240641705,-6.265597147950089,-1.476827094474153,1,1
1643,2010,0.07874762808349145,1.2609108159392832,-4.842504743833018,1,-2
1644,2010,0.007575757575757569,1.0113636363636402,1.2518939393939377,0,1
1645,2010,-0.125,2.53125,3.65625,0,0
1646,2010,-0.03475935828876997,-5.000891265597147,2.081996434937615,0,1
1647,2010,-0.022058823529411797,7.876838235294116,1.674632352941174,1,-4
1648,2011,0.07708333333333328,0.6500000000000057,1.3958333333333357,0,0
1649,2011,0.03657262277951934,5.520376175548591,1.247648902821311,1,0
1650,2011,0.08297413793103448,8.920258620689651,6.286637931034477,1,0
1651,2011,0.10071301247771836,4.68092691622104,4.653297682709443,1,0
1652,2011,0.10850439882697949,-6.635386119257092,-6.6969696969696955,0,1
1653,2011,-0.24242424242424243,-7.454545454545453,0.0,0,11
1654,2011,-0.07007575757575757,11.874053030303031,12.631628787878789,0,5
1655,2011,-0.014718614718614687,2.642424242424255,2.9471861471861445,1,-11
1656,2011,-0.23615464994775337,-3.6833855799373083,2.698014629049112,0,13
1657,2011,-0.0625,-5.8125,1.21875,0,-5
1658,2011,0.22883064516129037,-1.4284274193548328,-8.129032258064512,0,7
1659,2011,0.042424242424242475,-6.924242424242422,0.08484848484847873,0,9
1660,2011,-0.02561669829222013,-6.4819734345351065,-2.585388994307408,1,9
1661,2011,-0.2920258620689655,-2.2693965517241423,7.824353448275858,0,15
1662,2011,-0.09714795008912647,6.035650623885928,6.63636363636364,0,-7
1663,2011,0.2823275862068966,-0.003232758620683285,-7.74892241379311,1,-13
1664,2011,0.2054924242424242,7.907196969696969,-0.2679924242424221,1,-3
1665,2011,0.125,1.84375,-0.1875,1,-3
1666,2011,-0.011088709677419373,1.2983870967741922,3.1592741935483843,1,-7
1667,2011,-0.1404174573055028,-12.159392789373825,-3.6185958254269437,1,-9
1668,2011,-0.05882352941176461,-4.5,0.6176470588235361,0,7
1669,2011,-0.1404174573055028,-14.155597722960152,-2.3937381404174616,0,15
1670,2011,0.06451612903225812,-0.709677419354847,-0.7741935483870961,0,-3
1671,2011,-0.15625,-0.625,4.03125,0,1
1672,2011,0.15625,0.625,-2.59375,0,-1
1673,2011,0.32352941176470584,17.17647058823529,2.0,1,-15
1674,2011,0.18595825426944967,-3.4753320683112037,-4.510436432637576,0,-5
1675,2011,-0.0179924242424242,5.13636363636364,4.678030303030297,0,1
1676,2011,-0.055871212121212155,-5.927083333333329,-6.117424242424249,1,-13
1677,2011,0.1654411764705882,6.029411764705884,-0.6985294117647101,1,-13
1678,2011,-0.3894523326572008,-6.605476673428001,10.900608519269774,0,15
1679,2011,-0.17518939393939392,-11.262310606060609,-1.5284090909090935,0,11
1680,2011,0.19412878787878785,7.762310606060609,-1.4479166666666643,1,-11
1681,2011,0.06684491978609619,-10.179144385026746,-15.163101604278076,1,-9
1682,2011,-0.000948766603415474,0.4971537001897559,1.3444022770398476,1,5
1683,2011,0.04071969696969702,14.702651515151516,6.112689393939391,1,-3
1684,2011,0.13407258064516125,1.578629032258064,-4.03125,0,-7
1685,2011,-0.16003787878787878,-5.397727272727266,-2.660984848484844,0,8
1686,2011,-0.014718614718614687,4.430303030303037,7.1593073593073555,1,-3
1687,2011,-0.10037878787878785,-1.5767045454545467,2.7206439393939377,0,5
1688,2011,-0.11241446725317694,-6.87585532746823,0.24828934506353306,0,1
1689,2011,0.08444022770398474,1.3055028462998024,-1.0322580645161281,1,-1
1690,2011,-0.15625,-0.09375,3.25,0,5
1691,2011,0.06451612903225812,-4.516129032258064,-7.806451612903224,1,-1
1692,2011,0.0,-1.617647058823536,-6.088235294117645,0,-1
1693,2011,-0.28860294117647056,-15.558823529411768,-1.639705882352942,0,7
1694,2011,0.13508064516129037,6.677419354838705,3.366935483870968,0,-8
1695,2011,0.3474264705882353,11.101102941176464,0.016544117647057988,1,-8
1696,2011,0.19964349376114077,-2.482174688057043,-5.725490196078432,0,-8
1697,2011,-0.09090909090909083,6.848484848484844,2.6363636363636402,0,5
1698,2011,0.12867647058823528,3.744485294117652,-1.707720588235297,1,-7
1699,2011,-0.10477941176470584,-1.126838235294116,6.003676470588232,1,8
1700,2011,0.08823529411764708,4.529411764705884,-3.205882352941174,0,-4
1701,2011,0.032258064516129004,-4.290322580645167,-6.677419354838712,0,-4
1702,2011,0.19464285714285712,-2.3687500000000057,-7.465178571428567,0,-1
1703,2011,-0.09090909090909094,-9.72727272727272,-4.787878787878782,1,-1
1704,2011,-0.1470588235294118,-12.205882352941174,-4.235294117647058,0,11
1705,2011,0.1836007130124777,0.66399286987523,-4.024955436720148,0,-3
1706,2011,0.19964349376114077,0.5784313725490193,-1.3012477718360174,1,-9
1707,2011,-0.000948766603415474,2.2068311195445887,5.1831119544592,1,1
1708,2011,0.0782013685239491,-0.9384164222873892,-1.9393939393939377,0,-6
1709,2011,-0.0512605042016806,-3.1294117647058783,-1.0991596638655494,1,-2
1710,2011,0.030303030303030276,0.24242424242424931,3.9090909090908994,0,-2
1711,2011,-0.2647058823529411,-10.85294117647058,2.205882352941174,1,10
1712,2011,-0.03320683111954459,-0.9544592030360519,2.441176470588232,0,3
1713,2011,0.014718614718614687,3.0242424242424164,-2.5229437229437153,0,1
1714,2011,0.03317972350230414,0.9161290322580697,1.3714285714285666,1,-5
1715,2012,0.03931451612903225,4.8951612903225765,4.98185483870968,0,0
1716,2012,-0.18181818181818182,-3.848484848484844,-1.2727272727272663,1,0
1717,2012,-0.1335227272727273,-12.854166666666671,-4.475378787878789,1,0
1718,2012,0.020220588235294157,-5.389705882352942,-5.375,1,0
1719,2012,-0.006628787878787845,2.1022727272727337,1.3522727272727337,0,11
1720,2012,0.09375,9.65625,2.78125,0,-5
1721,2012,-0.21270161290322576,-2.342741935483872,2.962701612903224,0,3
1722,2012,-0.030303030303030276,0.12121212121212466,2.5454545454545467,0,9
1723,2012,0.08143939393939392,4.339015151515156,2.5975378787878753,1,-1
1724,2012,0.06451612903225812,-0.6774193548387188,2.516129032258057,0,1
1725,2012,-0.48663101604278075,-11.615864527629228,9.0,0,15
1726,2012,-0.03133640552995387,-8.526267281106001,-6.731797235023045,1,-9
1727,2012,0.03931451612903225,-2.4173387096774235,-1.3618951612903203,1,-11
1728,2012,0.3191244239631337,3.18202764976958,-5.997695852534569,1,-5
1729,2012,0.07056451612903225,-1.2116935483871032,-4.956653225806448,1,-7
1730,2012,0.044117647058823484,7.170955882352942,-4.753676470588232,1,-13
1731,2012,-0.2393939393939395,3.9575757575757535,11.939393939393938,0,15
1732,2012,0.015180265654649028,8.520872865275152,2.977229601518026,0,-7
1733,2012,-0.1561866125760648,7.842799188640967,9.936105476673426,1,-7
1734,2012,-0.0658307210031348,-7.36259143155695,-9.32810867293626,1,-9
1735,2012,-0.09982174688057044,4.560606060606062,5.641711229946516,0,5
1736,2012,0.1922348484848485,15.092803030303031,11.420454545454547,1,-1
1737,2012,0.012707722385141729,-13.20821114369501,-12.35288367546432,0,3
1738,2012,-0.08211143695014667,0.34408602150537604,2.0909090909090935,0,11
1739,2012,-0.054545454545454564,-12.960606060606054,-8.415151515151514,1,-11
1740,2012,0.21212121212121215,4.151515151515156,-6.0,1,-13
1741,2012,-0.03693181818181823,-1.8901515151515156,-3.0482954545454533,1,13
1742,2012,0.036541889483065915,-9.73172905525847,-18.2156862745098,1,-15
1743,2012,0.12713472485768496,-3.2533206831119514,-3.771347248576845,0,-5
1744,2012,-0.13235294117647056,-10.731617647058826,1.014705882352942,1,13
1745,2012,-0.17647058823529405,-14.735294117647058,-6.352941176470594,0,15
1746,2012,0.06912878787878785,3.462121212121218,0.4166666666666643,1,9
1747,2012,0.19696969696969702,1.6181818181818102,-3.133333333333333,0,-3
1748,2012,0.18044354838709675,17.219758064516128,12.590725806451616,0,-7
1749,2012,0.009487666034155628,-6.197343453510442,-5.759962049335861,1,1
1750,2012,-0.030303030303030276,4.303030303030297,5.939393939393938,1,3
1751,2012,-0.13162878787878785,-7.991477272727266,-1.7102272727272663,0,8
1752,2012,0.06595365418894827,-8.890374331550802,-5.780748663101605,0,8
1753,2012,0.2536764705882353,3.48897058823529,-7.71875,1,-7
1754,2012,0.06964285714285712,3.733928571428578,-1.5151785714285708,0,1
1755,2012,0.1830357142857143,-1.7232142857142918,-3.861607142857146,0,3
1756,2012,-0.012333965844402273,0.7969639468690701,-4.134724857685008,1,-5
1757,2012,0.2619745845552298,3.156402737047898,-3.315738025415449,1,-7
1758,2012,0.021390374331550777,-9.032976827094473,-12.09180035650624,1,-1
1759,2012,0.021390374331550777,1.8333333333333286,1.7326203208556095,0,-3
1760,2012,0.05303030303030298,-6.710227272727266,0.7196969696969688,0,8
1761,2012,-0.18181818181818188,-2.848484848484844,4.060606060606062,0,8
1762,2012,-0.01992409867172673,-3.0502846299810216,-1.7305502846299774,0,8
1763,2012,-0.08627450980392148,4.949019607843127,8.929411764705883,1,8
1764,2012,0.004456327985739694,1.9402852049910848,-2.6925133689839527,1,-7
1765,2012,-0.19412878787878785,-11.399621212121218,-5.354166666666664,0,-1
1766,2012,-0.14488636363636365,-4.837121212121218,2.0482954545454533,1,-5
1767,2012,0.08428030303030298,-0.33522727272726627,0.18844696969696884,0,-4
1768,2012,0.0512605042016806,3.318487394957984,-2.053781512605042,0,-3
1769,2012,0.08823529411764697,6.264705882352942,-2.117647058823529,1,-4
1770,2012,-0.21212121212121215,-10.696969696969703,-7.515151515151516,0,3
1771,2012,-0.1515151515151515,-3.4848484848484844,2.181818181818187,0,7
1772,2012,-0.17112299465240643,-1.6479500891265673,6.090017825311946,0,9
1773,2012,0.1836007130124777,-0.5962566844919763,-6.545454545454547,1,-3
1774,2012,-0.06506238859180036,-11.758467023172898,-4.18627450980393,0,12
1775,2012,0.045887445887445866,-7.444155844155844,-4.85887445887446,1,-3
1776,2012,0.14527629233511596,-0.1889483065953641,1.3351158645276229,0,-1
1777,2012,0.03475935828876997,6.940285204991085,4.913547237076656,0,-1
1778,2012,0.15329768270944744,2.4037433155080237,-6.272727272727266,1,-2
1779,2012,-0.02406417112299475,-0.26559714795008915,-2.8805704099821696,0,0
1780,2012,-0.1983193277310924,-7.847899159663868,2.171428571428571,0,3
1781,2012,0.12299465240641705,1.6461675579322588,-2.9393939393939377,1,-1
1782,2013,0.15441176470588236,-5.757352941176471,-9.369485294117645,1,0
1783,2013,-0.03598484848484851,3.6325757575757507,5.524621212121211,1,0
1784,2013,0.017825311942959,14.278074866310163,12.040998217468797,0,0
1785,2013,0.04482758620689653,1.3643678160919563,-0.4816091954022994,1,0
1786,2013,0.018750000000000044,3.6187500000000057,0.94583333333334,0,5
1787,2013,-0.08617424242424243,1.174242424242422,5.827651515151516,1,-5
1788,2013,0.08211143695014667,3.5425219941349013,-0.8113391984359737,0,-7
1789,2013,-0.04496578690127073,3.98435972629521,2.633431085043995,0,1
1790,2013,-0.24784482758620685,-10.22629310344827,-1.0862068965517224,0,15
1791,2013,0.18627450980392157,-1.4847494553376919,-3.8104575163398735,0,-11
1792,2013,-0.32352941176470584,-11.941176470588239,3.441176470588239,0,15
1793,2013,-0.03931451612903225,-4.09375,0.741935483870968,1,-11
1794,2013,-0.06985294117647056,-0.9779411764705941,-1.834558823529406,0,5
1795,2013,-0.07157258064516125,-1.7298387096774235,3.4173387096774235,0,9
1796,2013,0.03125,3.96875,3.21875,0,11
1797,2013,0.014705882352941124,-0.639705882352942,0.773897058823529,1,7
1798,2013,0.12121212121212122,0.6969696969697026,-4.727272727272727,1,-9
1799,2013,-0.05024630541871922,0.8600985221674904,-5.569458128078821,1,-9
1800,2013,-0.04174573055028463,5.388045540796966,2.536053130929794,1,-7
1801,2013,0.014705882352941124,-0.15257352941176805,5.268382352941174,1,1
1802,2013,0.12745098039215685,8.745989304812824,4.330659536541887,1,-3
1803,2013,0.13786764705882348,13.869485294117652,5.112132352941174,1,-13
1804,2013,0.11895161290322576,-7.76310483870968,-11.570564516129032,0,-13
1805,2013,-0.08417508417508412,6.326599326599322,18.747474747474747,0,11
1806,2013,-0.019886363636363646,0.48011363636364024,1.642992424242422,1,-3
1807,2013,-0.22994652406417115,-14.82352941176471,1.8983957219251408,0,15
1808,2013,0.06862745098039225,-9.283422459893046,-8.09447415329769,0,-3
1809,2013,-0.2941176470588235,-8.382352941176464,4.82352941176471,0,15
1810,2013,-0.08787878787878789,3.7666666666666657,4.572727272727278,1,9
1811,2013,-0.19318181818181823,-3.0653409090909065,4.333333333333336,0,13
1812,2013,0.11029411764705888,6.297794117647058,7.253676470588232,0,-5
1813,2013,-0.08823529411764697,-12.35294117647058,-11.352941176470587,0,-7
1814,2013,-0.10321969696969702,-8.744318181818187,-4.183712121212125,0,1
1815,2013,0.18181818181818177,-11.393939393939405,-17.818181818181813,1,-13
1816,2013,0.021505376344086002,-2.8623655913978467,-5.026881720430104,1,-3
1817,2013,0.012867647058823484,-4.779411764705884,-1.965073529411768,1,1
1818,2013,-0.11458333333333337,-4.355324074074076,0.5347222222222285,0,8
1819,2013,0.11100569259962045,1.300759013282729,-5.577798861480076,1,-7
1820,2013,-0.01564027370478982,0.5757575757575779,-0.7732160312805476,1,-3
1821,2013,-0.016544117647058876,2.94852941176471,1.856617647058826,0,1
1822,2013,-0.13235294117647056,-8.352941176470594,-5.772058823529406,1,-3
1823,2013,0.05347593582887711,-3.0383244206773554,-5.496434937611404,0,-8
1824,2013,0.09769585253456226,3.7944700460829495,-4.301382488479263,1,-8
1825,2013,-0.17279411764705888,-7.371323529411768,1.205882352941174,1,8
1826,2013,0.049632352941176516,2.898897058823536,2.318014705882355,1,-5
1827,2013,-0.02083333333333337,-4.077083333333334,-6.145833333333336,0,-8
1828,2013,-0.16287878787878785,-3.1988636363636402,7.9905303030303045,0,8
1829,2013,-0.09943181818181823,-7.25,5.639204545454547,0,8
1830,2013,-0.15597147950089119,0.7994652406417231,7.650623885918009,0,7
1831,2013,0.06470588235294117,5.449019607843127,1.2980392156862735,0,-1
1832,2013,0.18181818181818188,1.2727272727272663,-4.757575757575758,1,-5
1833,2013,0.12121212121212122,-10.333333333333343,-13.27272727272728,1,-8
1834,2013,0.07624633431085048,0.9090909090909065,-2.0752688172043037,0,-1
1835,2013,0.006628787878787845,-3.9782196969697026,-5.748106060606062,1,-4
1836,2013,-0.07532467532467535,-8.657142857142858,-2.3688311688311643,1,3
1837,2013,0.06470588235294117,-2.992156862745105,-5.260784313725495,1,-4
1838,2013,-0.09375,-10.78125,-6.03125,0,1
1839,2013,0.10037878787878785,-0.7073863636363598,-13.615530303030305,1,-12
1840,2013,-0.08823529411764708,-1.82352941176471,5.647058823529413,0,11
1841,2013,-0.0716911764705882,-1.007352941176464,1.466911764705884,1,3
1842,2013,0.0009216589861751334,2.3428571428571416,-2.656221198156679,1,1
1843,2013,-0.02317290552584672,0.13814616755793452,2.7664884135472363,1,7
1844,2013,0.009191176470588203,-4.722426470588232,-7.435661764705884,1,-1
1845,2013,-0.006628787878787845,2.7386363636363598,9.240530303030305,1,1
1846,2013,-0.08823529411764708,-4.117647058823536,2.735294117647058,0,8
1847,2013,-0.03839285714285712,-3.0321428571428584,-2.851785714285711,0,0
1848,2013,-0.0716911764705882,0.816176470588232,4.966911764705884,0,3
1849,2014,-0.0625,10.21875,14.125,0,0
1850,2014,0.018716577540106916,1.4180035650623921,-1.5311942959001783,0,0
1851,2014,0.19583333333333336,13.0625,8.235416666666666,0,0
1852,2014,0.0,-11.5,-8.71875,1,0
1853,2014,-0.03743315508021383,-0.5802139037433278,3.8217468805704087,0,3
1854,2014,0.03832442067736186,-3.599821746880565,-7.871657754010698,0,-5
1855,2014,0.3786764705882353,4.704044117647058,-5.902573529411768,1,-15
1856,2014,0.04388714733542309,4.721003134796234,2.9770114942528707,1,7
1857,2014,-0.0716911764705882,-4.742647058823536,9.029411764705884,0,9
1858,2014,-0.17136886102403348,-8.98014629049112,-2.225705329153598,0,13
1859,2014,0.02941176470588225,-3.588235294117652,-9.823529411764696,1,-9
1860,2014,-0.0669642857142857,7.40625,8.410714285714292,0,-7
1861,2014,0.05208333333333337,-2.368371212121218,-3.5454545454545467,1,-3
1862,2014,0.05882352941176472,1.6176470588235219,-5.588235294117645,1,1
1863,2014,0.135673624288425,-8.292220113851982,-9.661290322580648,1,-9
1864,2014,0.18880455407969632,-0.7296015180265698,-7.664136622390892,1,-7
1865,2014,-0.13407258064516125,4.005040322580641,8.596774193548384,0,11
1866,2014,0.04071969696969702,-0.9100378787878753,1.1553030303030312,1,-3
1867,2014,-0.2689393939393939,-8.137310606060609,4.3153409090909065,0,13
1868,2014,0.16287878787878785,9.607954545454547,5.950757575757578,1,-13
1869,2014,-0.27521008403361347,-1.1659663865546293,9.995798319327726,0,15
1870,2014,-0.053763440860215006,-6.787878787878782,-3.5229716520039034,0,5
1871,2014,-0.14271749755620722,0.2932551319648127,8.801564027370475,0,11
1872,2014,-0.18181818181818188,4.515151515151516,4.545454545454547,0,1
1873,2014,0.050830889540567026,-10.652981427174979,-14.651026392961874,0,11
1874,2014,0.017595307917888547,2.2189638318670575,-1.4809384164222905,1,-13
1875,2014,0.08088235294117652,6.193014705882348,0.9283088235294059,1,-1
1876,2014,-0.040322580645161255,3.4324596774193594,3.2862903225806406,1,-1
1877,2014,-0.022770398481973375,-1.4535104364326372,0.36337760910815575,1,11
1878,2014,-0.04227941176470584,-3.106617647058826,0.466911764705884,0,5
1879,2014,-0.17077798861480076,-0.8681214421252434,1.820683111954466,0,-7
1880,2014,-0.18181818181818188,-1.1212121212121247,2.2727272727272805,1,3
1881,2014,-0.125,-5.59375,-9.375,1,5
1882,2014,0.12834224598930477,8.732620320855617,3.4010695187165823,1,-9
1883,2014,0.22352941176470587,-4.5921568627450995,-13.739215686274505,1,-15
1884,2014,,,,1,-15
1885,2014,0.11029411764705888,6.678308823529406,3.476102941176471,0,-5
1886,2014,0.14678030303030298,-5.237689393939391,-8.13636363636364,0,-8
1887,2014,-0.2058823529411764,1.735294117647058,4.411764705882355,0,8
1888,2014,-0.046489563567362446,-12.05313092979128,0.8358633776091082,0,1
1889,2014,-0.06060606060606055,-0.27272727272726627,4.666666666666671,0,5
1890,2014,-0.0973630831643002,2.492900608519264,4.013184584178504,1,-8
1891,2014,0.08525345622119818,-6.3951612903225765,-9.625576036866356,1,-8
1892,2014,0.06912878787878785,-8.298295454545453,-9.424242424242422,1,-5
1893,2014,-0.06417112299465233,2.759358288770045,6.398395721925134,0,7
1894,2014,0.12121212121212122,5.757575757575765,-0.9696969696969688,0,-3
1895,2014,-0.06912878787878785,-6.566287878787875,-4.8465909090909065,0,3
1896,2014,,,,0,-7
1897,2014,-0.09090909090909094,-6.0909090909090935,-1.818181818181813,1,8
1898,2014,-0.11693548387096775,-6.693548387096769,-6.076612903225808,1,-3
1899,2014,-0.17077798861480076,5.984819734345351,7.732447817836814,1,-8
1900,2014,0.1138519924098671,-10.897533206831127,-14.867172675521815,1,-7
1901,2014,-0.011385199240986688,-4.703984819734345,-0.3083491461100607,0,3
1902,2014,-0.06060606060606066,0.12121212121212466,1.0,0,-1
1903,2014,-0.17647058823529416,11.088235294117652,12.82352941176471,0,3
1904,2014,0.12121212121212122,-0.2424242424242351,-3.818181818181813,1,-4
1905,2014,0.02317290552584672,11.025846702317281,10.791443850267378,0,-4
1906,2014,0.1470588235294117,6.205882352941188,-5.67647058823529,0,-4
